longitude,latitude,val
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-122.975687,48.330359,1
-123.153333,48.609063,1
-122.914167,48.513595,1
-122.749189,48.526805,1
-122.749189,48.526805,1
-122.749189,48.526805,1
-122.749189,48.526805,1
-122.749189,48.526805,1
-122.749189,48.526805,1
-122.749189,48.526805,1
-122.749189,48.526805,1
-122.707667,48.524596,1
-122.702144,48.529829,1
-122.706667,48.575452,1
-122.777596,48.753489,1
-122.777596,48.753489,1
-122.777596,48.753489,1
-122.777596,48.753489,1
-122.777596,48.753489,1
-122.777596,48.753489,1
-122.777596,48.753489,1
-122.777596,48.753489,1
-122.777596,48.753489,1
-122.777596,48.753489,1
-122.777596,48.753489,1
-122.777596,48.753489,1
-122.777596,48.753489,1
-122.7525,48.866007,1
-122.725832,48.830795,1
-122.71944,48.826111,1
-122.72083,48.840833,1
-122.797121,48.994918,1
-122.76666,48.992222,1
-122.76194,48.991389,1
-122.76194,48.992222,1
-122.76222,48.992778,1
-122.76194,48.993333,1
-122.76,48.9925,1
-122.759789,48.994041,1
-122.465555,48.304128,1
-122.465555,48.304128,1
-122.465555,48.304128,1
-122.505719,48.38532,1
-122.498246,48.391331,1
-122.498246,48.391331,1
-122.496302,48.398318,1
-122.497299,48.399287,1
-122.499278,48.414956,1
-122.499278,48.414956,1
-122.499278,48.414956,1
-122.499278,48.414956,1
-122.499278,48.414956,1
-122.499278,48.414956,1
-122.501499,48.422757,1
-122.501499,48.422757,1
-122.501499,48.422757,1
-122.501499,48.422757,1
-122.501499,48.422757,1
-122.501499,48.422757,1
-122.501499,48.422757,1
-122.501499,48.422757,1
-122.520578,48.466757,1
-122.515439,48.459521,1
-122.514045,48.457941,1
-122.501929,48.438051,1
-122.677081,48.507185,1
-122.6675,48.507222,1
-122.64527,48.512222,1
-122.64444,48.5125,1
-122.64444,48.5125,1
-122.62666,48.5175,1
-122.62333,48.519167,1
-122.624677,48.528111,1
-122.60972,48.511389,1
-122.60777,48.510556,1
-122.60888,48.5125,1
-122.60722,48.51222,1
-122.60722,48.512222,1
-122.61444,48.521389,1
-122.61222,48.521944,1
-122.60972,48.521389,1
-122.6075,48.521944,1
-122.60527,48.521389,1
-122.60111,48.496667,1
-122.588063,48.508996,1
-122.60111,48.521667,1
-122.60111,48.52167,1
-122.56916,48.508333,1
-122.56777,48.509444,1
-122.526453,48.72703,1
-122.526453,48.72703,1
-122.526453,48.72703,1
-122.526453,48.72703,1
-122.526453,48.72703,1
-122.526453,48.72703,1
-122.514207,48.721365,1
-122.51333,48.721667,1
-122.51472,48.722222,1
-122.5125,48.721944,1
-122.510513,48.721591,1
-122.51111,48.7575,1
-122.51083,48.758611,1
-122.50972,48.75694,1
-122.50972,48.756944,1
-122.50916,48.756389,1
-122.50833,48.756111,1
-122.5075,48.756389,1
-122.5075,48.75639,1
-122.50388,48.754167,1
-122.50694,48.756667,1
-122.50722,48.756944,1
-122.50444,48.755833,1
-122.50388,48.756944,1
-122.50277,48.755833,1
-122.50305,48.756389,1
-122.50083,48.756944,1
-122.49861,48.75472,1
-122.49861,48.754722,1
-122.49388,48.743056,1
-122.49305,48.743889,1
-122.49306,48.74444,1
-122.49305,48.744444,1
-122.49416,48.745278,1
-122.49,48.746667,1
-122.49,48.74667,1
-122.48861,48.748889,1
-122.49444,48.753611,1
-122.49361,48.754167,1
-122.493812,48.755201,1
-122.48833,48.750833,1
-122.48722,48.751389,1
-122.486667,48.751841,1
-122.48611,48.751944,1
-122.48556,48.75222,1
-122.48555,48.752222,1
-122.363892,48.305153,1
-122.365492,48.40711,1
-122.365492,48.40711,1
-122.365492,48.40711,1
-122.365492,48.40711,1
-122.365492,48.40711,1
-122.355727,48.429915,1
-122.351848,48.413529,1
-122.52194,48.760556,1
-121.752781,48.526392,1
-121.19361,45.6125,1
-121.18497,45.60744,1
-121.18497,45.60744,1
-121.18497,45.60744,1
-121.18497,45.60744,1
-121.18497,45.60744,1
-121.18027,45.604444,1
-121.165627,45.604692,1
-121.632346,45.706419,1
-121.571691,45.717336,1
-121.571691,45.717336,1
-121.571691,45.717336,1
-121.571691,45.717336,1
-121.571691,45.717336,1
-121.5717,45.7215,1
-121.551837,45.721838,1
-121.531334,45.724706,1
-121.531334,45.724706,1
-121.531334,45.724706,1
-121.531334,45.724706,1
-121.531334,45.724706,1
-121.531334,45.724706,1
-121.51194,45.715833,1
-121.51092,45.727469,1
-121.477064,45.709038,1
-121.477064,45.709038,1
-121.477064,45.709038,1
-121.477064,45.709038,1
-121.477064,45.709038,1
-121.47583,45.716111,1
-121.459659,45.70222,1
-121.459659,45.70222,1
-121.454933,45.705965,1
-121.441613,45.696115,1
-121.441613,45.696115,1
-121.441613,45.696115,1
-121.422306,45.692568,1
-121.402535,45.693648,1
-121.384908,45.699622,1
-121.37849,45.70197,1
-121.365994,45.703425,1
-121.307599,45.69854,1
-121.307599,45.69854,1
-121.292237,45.689675,1
-121.292237,45.689675,1
-121.292237,45.689675,1
-121.292237,45.689675,1
-121.292237,45.689675,1
-121.236613,45.674867,1
-121.236613,45.674867,1
-121.19777,45.615833,1
-121.1974,45.61822,1
-121.19972,45.636111,1
-121.205902,45.659015,1
-121.138917,45.615317,1
-121.138263,45.615702,1
-121.133888,45.617452,1
-121.133888,45.617452,1
-121.12823,45.622193,1
-121.124606,45.622492,1
-121.0464,45.66118,1
-121.0249,45.66089,1
-121.0249,45.66089,1
-120.981139,45.648423,1
-120.963514,45.654722,1
-120.924966,45.655431,1
-120.905436,45.656619,1
-120.888454,45.66249,1
-120.888454,45.66249,1
-120.888454,45.66249,1
-120.888454,45.66249,1
-120.869675,45.664665,1
-120.869675,45.664665,1
-120.869675,45.664665,1
-120.869675,45.664665,1
-120.84305,45.669167,1
-120.834145,45.675074,1
-120.834145,45.675074,1
-120.815819,45.680427,1
-120.815819,45.680427,1
-120.742785,45.702542,1
-120.742785,45.702542,1
-120.72471,45.708399,1
-120.72471,45.708399,1
-120.715404,45.710872,1
-120.69763,45.719149,1
-120.696944,45.7194,1
-120.68641,45.720779,1
-120.6804,45.71421,1
-120.654484,45.73827,1
-120.654484,45.73827,1
-120.654484,45.73827,1
-120.654484,45.73827,1
-120.654484,45.73827,1
-120.637537,45.746084,1
-120.617426,45.747204,1
-120.617426,45.747204,1
-120.558601,45.739588,1
-120.558601,45.739588,1
-120.533582,45.717557,1
-120.483385,45.694984,1
-120.483385,45.694984,1
-120.483385,45.694984,1
-120.483385,45.694984,1
-120.577287,45.745066,1
-120.577287,45.745066,1
-120.423301,45.699838,1
-120.423301,45.699838,1
-120.403444,45.702694,1
-120.403444,45.702694,1
-120.383631,45.705718,1
-120.36361,45.707927,1
-120.323768,45.713128,1
-120.285089,45.721567,1
-120.285089,45.721567,1
-120.285089,45.721567,1
-120.20472,45.724167,1
-120.205646,45.730319,1
-120.191648,45.740094,1
-120.19027,45.7525,1
-120.183698,45.752994,1
-120.095433,45.783457,1
-120.021847,45.802946,1
-120.022767,45.804494,1
-120.022767,45.804494,1
-120.020172,45.798571,1
-119.987384,45.818303,1
-119.949188,45.827916,1
-119.949188,45.827916,1
-119.929188,45.830157,1
-119.849556,45.840712,1
-119.829542,45.843146,1
-119.749295,45.850311,1
-119.711801,45.84401,1
-119.6867,45.85235,1
-119.68027,45.852778,1
-119.67222,45.853333,1
-119.67138,45.853333,1
-119.66472,45.854444,1
-119.59058,45.923051,1
-119.56277,45.918611,1
-119.516109,45.906748,1
-119.45765,45.914842,1
-119.377445,45.922846,1
-119.377445,45.922846,1
-119.357405,45.925342,1
-119.357405,45.925342,1
-119.357405,45.925342,1
-119.357405,45.925342,1
-119.337829,45.929215,1
-119.319167,45.934274,1
-119.319167,45.934274,1
-119.300564,45.940161,1
-119.299685,45.940354,1
-119.285,45.928889,1
-119.28138,45.929722,1
-119.27972,45.93,1
-119.27608,45.937857,1
-119.2752,45.93003,1
-119.25467,45.936584,1
-119.25467,45.936584,1
-119.25467,45.936584,1
-119.25467,45.936584,1
-119.25467,45.936584,1
-119.192388,45.926618,1
-119.150427,45.929722,1
-119.130535,45.935413,1
-119.130535,45.935413,1
-119.130535,45.935413,1
-119.092618,45.949251,1
-119.092618,45.949251,1
-119.092618,45.949251,1
-119.074305,45.957119,1
-119.018025,45.978829,1
-119.002037,45.98892,1
-119.002037,45.98892,1
-119.002037,45.98892,1
-118.987183,45.999813,1
-118.972151,46.008287,1
-118.972151,46.008287,1
-118.959849,46.103175,1
-118.959849,46.103175,1
-118.964571,46.116119,1
-118.94055,46.025,1
-118.946437,46.051982,1
-118.942522,46.065103,1
-118.942522,46.065103,1
-118.91638,46.060556,1
-119.908206,46.640362,1
-119.733743,46.641642,1
-120.287274,47.394591,1
-119.355645,46.575796,1
-119.355645,46.575796,1
-119.242016,46.264028,1
-119.227895,46.252913,1
-119.227895,46.252913,1
-119.214426,46.241247,1
-119.196842,46.233943,1
-119.267653,46.283781,1
-119.267653,46.283781,1
-119.26603,46.348508,1
-119.26417,46.34861,1
-119.266545,46.351248,1
-119.134853,46.227389,1
-119.114835,46.217221,1
-119.109748,46.216748,1
-119.1,46.213611,1
-119.097459,46.21489,1
-119.09777,46.219444,1
-119.079301,46.207854,1
-119.079301,46.207854,1
-119.079301,46.207854,1
-119.079301,46.207854,1
-119.01472,46.167222,1
-119.029518,46.186047,1
-119.025276,46.183273,1
-119.025276,46.183273,1
-119.025276,46.183273,1
-119.025276,46.183273,1
-119.01861,46.175556,1
-119.07055,46.213889,1
-119.02472,46.208333,1
-119.02166,46.209444,1
-119.026954,46.211895,1
-119.02583,46.214444,1
-119.01833,46.210278,1
-119.01833,46.21028,1
-119.01666,46.221667,1
-119.265491,46.514463,1
-119.450159,46.685384,1
-119.00472,46.155556,1
-118.98729,46.152636,1
-118.976692,46.141349,1
-119.01278,46.22361,1
-119.01277,46.223611,1
-119.01111,46.224444,1
-118.994459,46.227164,1
-118.994459,46.227164,1
-118.994459,46.227164,1
-118.994459,46.227164,1
-118.994459,46.227164,1
-118.92117,46.24332,1
-118.880445,46.249419,1
-118.880445,46.249419,1
-118.881363,46.251076,1
-118.880972,46.251265,1
-118.860503,46.252825,1
-118.860503,46.252825,1
-118.860503,46.252825,1
-118.849412,46.264338,1
-118.834068,46.273309,1
-118.804822,46.289619,1
-118.76795,46.296758,1
-118.76795,46.296758,1
-118.656908,46.404992,1
-118.63611,46.41,1
-118.613927,46.504824,1
-118.58305,46.532222,1
-118.5379,46.560568,1
-118.537338,46.560927,1
-118.529422,46.565506,1
-118.529422,46.565506,1
-118.529422,46.565506,1
-118.529422,46.565506,1
-118.511538,46.572038,1
-118.492903,46.57816,1
-118.958051,48.001006,1
-118.958051,48.001006,1
-118.675983,47.94043,1
-118.626361,47.928644,1
-118.626361,47.928644,1
-118.626361,47.928644,1
-118.606031,47.930378,1
-118.586487,47.932347,1
-118.549042,47.922697,1
-118.429367,46.586816,1
-118.389366,46.581248,1
-118.389366,46.581248,1
-118.389366,46.581248,1
-118.298116,46.601358,1
-118.225827,46.590708,1
-118.2231,46.59382,1
-118.219502,46.590161,1
-118.181306,46.563011,1
-118.1925,46.570556,1
-118.14508,46.557023,1
-118.106115,46.561435,1
-118.095547,46.57328,1
-118.095547,46.57328,1
-118.075897,46.574672,1
-118.03755,46.5819,1
-118.028846,46.582011,1
-118.027686,46.582148,1
-117.993752,46.588062,1
-117.93319,46.58889,1
-117.913241,46.585852,1
-117.913241,46.585852,1
-117.913241,46.585852,1
-117.79416,46.615833,1
-117.799025,46.627111,1
-117.79444,46.630556,1
-117.79194,46.631944,1
-117.78722,46.635556,1
-117.740321,46.692546,1
-117.700975,46.70034,1
-117.660239,46.701501,1
-117.630846,46.683523,1
-117.534919,46.678214,1
-117.484413,46.697774,1
-117.47333,46.701944,1
-117.44774,46.673602,1
-117.44774,46.673602,1
-117.44774,46.673602,1
-117.47055,46.701667,1
-118.433975,47.840554,1
-118.456872,47.862089,1
-118.350084,47.881578,1
-118.347866,47.912601,1
-118.347866,47.912601,1
-118.347866,47.912601,1
-118.347866,47.912601,1
-118.356226,47.93058,1
-118.356226,47.93058,1
-118.356226,47.93058,1
-118.355092,47.940034,1
-118.350954,47.958787,1
-118.349212,47.968195,1
-118.40071,48.022212,1
-118.383272,48.007289,1
-118.383272,48.007289,1
-118.374675,48.04088,1
-118.354563,47.976079,1
-118.283444,48.040763,1
-118.270898,48.043275,1
-118.248248,48.055279,1
-118.236925,48.059109,1
-118.233946,48.095467,1
-118.253454,48.128166,1
-118.253454,48.128166,1
-118.188224,48.199605,1
-118.188224,48.199605,1
-118.166963,48.229697,1
-118.178277,48.330545,1
-118.178277,48.330545,1
-118.164456,48.304292,1
-118.180057,48.339868,1
-118.144708,48.253127,1
-118.140986,48.262246,1
-118.200451,48.403171,1
-118.202118,48.430882,1
-118.187969,48.386284,1
-118.212049,48.456686,1
-118.155195,48.520785,1
-132.188889,53.697871,1
-132.312468,54.465122,1
-132.312468,54.465122,1
-132.312468,54.465122,1
-132.312468,54.465122,1
-133.718889,55.521095,1
-133.638333,55.532484,1
-133.328244,55.286209,1
-133.34927,55.565255,1
-133.217889,55.41887,1
-133.218115,55.420348,1
-133.229203,55.521603,1
-133.229203,55.521603,1
-134.043418,55.862945,1
-134.013602,55.897591,1
-134.013602,55.897591,1
-133.843629,56.09378,1
-133.793308,56.151438,1
-133.755635,56.213816,1
-133.750692,56.232345,1
-133.748218,56.24161,1
-133.745743,56.250874,1
-133.735832,56.287931,1
-133.730869,56.306459,1
-133.725901,56.324987,1
-133.71346,56.371307,1
-133.71346,56.371307,1
-133.593787,55.79842,1
-133.513698,55.767016,1
-133.64494,55.905124,1
-133.33237,55.576405,1
-133.39154,55.867275,1
-133.51708,56.380876,1
-133.083333,54.946095,1
-133.066667,55.046007,1
-132.916667,54.911285,1
-132.843333,54.742778,1
-132.834609,54.894178,1
-132.969765,55.25505,1
-133.15388,55.477778,1
-133.15222,55.478056,1
-133.15138,55.478056,1
-133.15055,55.478333,1
-133.148624,55.479587,1
-133.14361,55.476389,1
-133.14416,55.4775,1
-133.1425,55.481111,1
-133.14166,55.488333,1
-133.10777,55.540278,1
-133.10972,55.554167,1
-133.100928,55.557019,1
-133.1,55.5575,1
-133.09888,55.551389,1
-133.09833,55.557222,1
-132.82833,55.211389,1
-132.82333,55.202222,1
-132.80333,55.186389,1
-132.80333,55.186389,1
-132.64611,55.48194,1
-132.64611,55.481944,1
-132.611944,54.746563,1
-132.480556,54.663227,1
-132.62222,55.490278,1
-132.495252,55.395058,1
-132.401234,55.539151,1
-132.316476,55.248507,1
-132.233333,55.224063,1
-132.33738,55.435746,1
-132.834356,56.021828,1
-133.066624,56.331699,1
-133.083958,56.55235,1
-133.03627,56.454172,1
-133.002272,56.466343,1
-132.811402,56.14271,1
-132.901388,56.34861,1
-132.76638,56.106309,1
-132.76638,56.106309,1
-132.72425,56.45595,1
-132.692664,56.451539,1
-132.54861,55.689444,1
-132.53277,55.6875,1
-132.52361,55.682778,1
-132.52361,55.68278,1
-132.52111,55.682778,1
-132.43342,55.666754,1
-132.616921,55.984856,1
-132.467844,56.080524,1
-132.332652,55.731679,1
-132.364986,55.777974,1
-132.223656,55.769677,1
-132.533807,56.341837,1
-132.533807,56.341837,1
-132.564284,56.446651,1
-132.448,56.439379,1
-132.38333,56.458333,1
-132.39166,56.474167,1
-132.38277,56.464167,1
-132.38333,56.464722,1
-132.38388,56.465556,1
-132.38277,56.467222,1
-132.38861,56.470833,1
-132.386086,56.468827,1
-132.38638,56.470278,1
-132.38388,56.468056,1
-132.438425,56.497751,1
-132.438425,56.497751,1
-132.424216,56.521486,1
-132.40999,56.54522,1
-132.40999,56.54522,1
-132.34277,56.397222,1
-132.34944,56.416667,1
-132.38222,56.463889,1
-132.38222,56.465833,1
-132.37916,56.466667,1
-134.21285,57.048448,1
-133.89527,56.948056,1
-133.950013,56.974656,1
-133.94555,56.9725,1
-133.92583,56.963056,1
-133.92472,56.961389,1
-133.92472,56.9625,1
-133.92333,56.962222,1
-133.92138,56.960833,1
-133.793635,57.202161,1
-133.793635,57.202161,1
-133.793635,57.202161,1
-133.768815,57.196074,1
-133.771969,57.322206,1
-133.76925,57.337212,1
-133.768514,57.671299,1
-133.397493,57.104175,1
-133.448698,57.411563,1
-133.408501,57.322319,1
-134.156611,58.172583,1
-133.937371,57.931934,1
-133.844386,57.980316,1
-134.132913,58.302755,1
-134.043107,58.314664,1
-133.995229,58.352635,1
-132.935,56.677778,1
-132.97916,56.806667,1
-132.97611,56.808611,1
-132.97944,56.814444,1
-132.96416,56.766111,1
-132.96666,56.774722,1
-132.96611,56.776111,1
-132.97194,56.81,1
-132.96861,56.810278,1
-132.96333,56.809444,1
-132.96194,56.810556,1
-132.96194,56.81056,1
-132.96388,56.812778,1
-132.96138,56.811667,1
-132.960701,56.814049,1
-132.96027,56.814167,1
-132.95944,56.813056,1
-132.95833,56.81611,1
-132.95833,56.816111,1
-133.052282,57.017786,1
-132.985243,56.972855,1
-132.870344,56.856435,1
-131.81298,55.037559,1
-131.778258,54.982479,1
-131.778258,54.982479,1
-131.778258,54.982479,1
-132.014587,55.130193,1
-131.930415,55.305135,1
-131.912195,55.26284,1
-132.026283,55.45485,1
-132.03448,55.4627,1
-132.03448,55.4627,1
-132.03448,55.4627,1
-132.03448,55.4627,1
-132.03448,55.4627,1
-132.03448,55.4627,1
-131.942583,55.33333,1
-131.973079,55.403812,1
-131.914201,55.420586,1
-131.884742,55.428963,1
-131.748023,55.103423,1
-131.674179,55.155475,1
-131.625568,55.308074,1
-131.599984,55.296334,1
-131.852193,55.387039,1
-131.825636,55.43005,1
-131.738447,55.37545,1
-131.738447,55.37545,1
-131.75694,55.381944,1
-131.759934,55.389572,1
-131.738347,55.386769,1
-131.735,55.384722,1
-131.72888,55.397222,1
-131.72916,55.405556,1
-131.79833,55.472778,1
-131.854561,55.572888,1
-131.72388,55.371944,1
-131.72638,55.373889,1
-131.715267,55.362162,1
-131.70694,55.356389,1
-131.71,55.358056,1
-131.706944,55.358507,1
-131.70388,55.354444,1
-131.70611,55.360833,1
-131.69972,55.356944,1
-131.70055,55.358611,1
-131.69944,55.358056,1
-131.69861,55.355,1
-131.69583,55.35472,1
-131.69583,55.354722,1
-131.695,55.353889,1
-131.69111,55.353333,1
-131.69,55.352222,1
-131.69,55.35333,1
-131.69,55.353333,1
-131.69444,55.353611,1
-131.68638,55.351667,1
-131.68138,55.350556,1
-131.66722,55.347222,1
-131.72638,55.406667,1
-131.7225,55.4075,1
-131.7225,55.4075,1
-131.72,55.407222,1
-131.66,55.340262,1
-131.65166,55.343611,1
-131.65083,55.343333,1
-131.64611,55.340278,1
-131.64416,55.339167,1
-131.64,55.339444,1
-131.63388,55.336667,1
-131.63333,55.336389,1
-131.63306,55.33611,1
-131.63305,55.336111,1
-131.63111,55.335278,1
-131.63,55.334444,1
-131.63666,55.337778,1
-131.66083,55.346111,1
-131.61916,55.328611,1
-131.62666,55.331944,1
-131.62861,55.333889,1
-131.619167,55.329151,1
-131.563384,54.638011,1
-131.16336,54.671351,1
-131.16336,54.671351,1
-131.161566,54.686973,1
-131.138116,54.890059,1
-131.134487,54.921302,1
-131.130853,54.952546,1
-131.127213,54.983789,1
-131.58444,55.129167,1
-131.579993,55.141521,1
-131.57861,55.131389,1
-131.56972,55.1275,1
-131.56861,55.1275,1
-131.56861,55.128333,1
